id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
waterT11_8.5m_oC,8.5,2021-06-21,2021,6.3536546762589925,959.9280575539568,10.31433566203993,18.53021582733813
waterT11_8.5m_oC,8.5,2021-06-22,2021,6.3655526315789475,956.4894736842106,10.154679656151693,20.50526315789474
waterT11_8.5m_oC,8.5,2021-06-23,2021,6.361279411764706,971.8926470588235,10.081658987553759,7.144117647058824
waterT11_8.5m_oC,8.5,2021-06-24,2021,6.3644300000000005,981.415,10.087652128402665,18.607
waterT11_8.5m_oC,8.5,2021-06-25,2021,6.3854375,979.7340277777778,10.200812719132763,18.684722222222224
waterT11_8.5m_oC,8.5,2021-06-26,2021,6.393326388888889,975.3388888888888,10.228825107410113,17.711805555555557
waterT11_8.5m_oC,8.5,2021-06-27,2021,6.402541666666667,971.38125,10.253140126144555,22.433333333333334
waterT11_8.5m_oC,8.5,2021-06-28,2021,6.427423611111111,974.8368055555555,10.331097710340547,23.479166666666668
waterT11_8.5m_oC,8.5,2021-06-29,2021,6.460298611111111,977.5791666666667,10.334730631694358,22.077083333333334
waterT11_8.5m_oC,8.5,2021-06-30,2021,6.475777777777778,970.9041666666667,10.346268911132865,20.9625
waterT11_8.5m_oC,8.5,2021-07-01,2021,6.482701388888889,969.9680555555556,10.365606254571015,17.974305555555556
waterT11_8.5m_oC,8.5,2021-07-02,2021,6.496458333333333,970.6729166666667,10.403279782653152,15.651388888888889
waterT11_8.5m_oC,8.5,2021-07-03,2021,6.509291666666667,970.8583333333333,10.390833503286029,14.608333333333333
waterT11_8.5m_oC,8.5,2021-07-05,2021,6.516288888888889,973.5622222222222,10.449909658053269,17.10962962962963
waterT11_8.5m_oC,8.5,2021-07-06,2021,6.532642276422764,966.8910569105691,10.443381960117577,20.358536585365854
waterT11_8.5m_oC,8.5,2021-07-07,2021,6.544562962962963,971.9762962962963,10.48230382406798,16.193333333333335
waterT11_8.5m_oC,8.5,2021-07-08,2021,6.548451388888889,974.5409722222222,10.461614370803936,14
waterT11_8.5m_oC,8.5,2021-07-09,2021,6.556423611111111,969.6194444444444,10.348119431924589,15.479166666666666
waterT11_8.5m_oC,8.5,2021-07-10,2021,6.5448571428571425,972.3,10.3195849755013,16.428571428571427
waterT11_8.5m_oC,8.5,2021-07-12,2021,6.6070859375,979.83203125,10.311775167392785,19.69765625
waterT11_8.5m_oC,8.5,2021-07-13,2021,6.613604166666667,980.5020833333333,10.306036287663638,18.39375
waterT11_8.5m_oC,8.5,2021-07-14,2021,6.609270833333333,974.9736111111112,10.311716570799176,20.943055555555556
waterT11_8.5m_oC,8.5,2021-07-15,2021,6.654578947368421,NA,NA,19.010526315789473
waterT11_8.5m_oC,8.5,2021-07-22,2021,6.7066528925619835,974.9479338842975,10.206066445129808,17.699173553719007
waterT11_8.5m_oC,8.5,2021-07-23,2021,6.718333333333334,NA,NA,18.11111111111111
waterT11_8.5m_oC,8.5,2021-07-24,2021,6.707244444444444,976.4014814814815,10.171031345132198,18.06
waterT11_8.5m_oC,8.5,2021-07-25,2021,6.747333333333334,964.9342342342343,10.196355114885039,20.30990990990991
waterT11_8.5m_oC,8.5,2021-07-26,2021,6.767544554455446,968.0009900990099,10.228641912668575,20.41980198019802
waterT11_8.5m_oC,8.5,2021-07-27,2021,6.790145833333334,971.6631944444445,10.231445648488526,15.883333333333333
waterT11_8.5m_oC,8.5,2021-07-28,2021,6.808090909090909,NA,NA,15.654545454545454
waterT11_8.5m_oC,8.5,2021-07-31,2021,6.789758620689655,969.8816091954023,10.29168412227429,15.216091954022989
waterT11_8.5m_oC,8.5,2021-08-01,2021,6.806925925925926,969.7985185185186,10.287844310483951,14.346666666666666
waterT11_8.5m_oC,8.5,2021-08-02,2021,6.804484126984127,970.3873015873015,10.291549388781293,15.36031746031746
waterT11_8.5m_oC,8.5,2021-08-03,2021,6.807715789473685,973.4326315789474,10.323644370213875,15.565263157894737
waterT11_8.5m_oC,8.5,2021-08-05,2021,6.905666666666667,978.3222222222222,10.303889684834056,17.98888888888889
waterT11_8.5m_oC,8.5,2021-08-06,2021,6.850901515151516,976.0962121212121,10.236058367706269,21.128030303030304
waterT11_8.5m_oC,8.5,2021-08-07,2021,6.890098901098901,973.5824175824176,10.109474988462361,20.397802197802196
waterT11_8.5m_oC,8.5,2021-08-08,2021,6.91292700729927,976.985401459854,10.168397375295125,18.792700729927006
waterT11_8.5m_oC,8.5,2021-08-09,2021,6.905645833333334,977.8555555555556,10.211495582716836,20.65625
waterT11_8.5m_oC,8.5,2021-08-10,2021,6.93589705882353,NA,NA,22.32279411764706
waterT11_8.5m_oC,8.5,2021-08-16,2021,7.007575221238938,981.1185840707965,10.218826057124234,15.312389380530973
waterT11_8.5m_oC,8.5,2021-08-17,2021,6.9702222222222225,979.6259259259259,10.209854866057444,20.044444444444444
waterT11_8.5m_oC,8.5,2021-08-19,2021,7.025926829268292,976.6365853658536,10.204127177638165,19.608536585365854
waterT11_8.5m_oC,8.5,2021-08-27,2021,7.127110294117647,979.9345588235294,10.21663960357332,17.641176470588235
waterT11_8.5m_oC,8.5,2021-08-28,2021,7.124930555555555,983.4590277777778,10.273731067977126,14.5
waterT11_8.5m_oC,8.5,2021-08-29,2021,7.118986111111111,977.9145833333333,10.271310333563331,15.424305555555556
waterT11_8.5m_oC,8.5,2021-08-30,2021,7.121972222222222,966.6909722222222,10.269787093522707,21.261111111111113
waterT11_8.5m_oC,8.5,2021-08-31,2021,7.14075,964.7249999999999,10.26254276434865,18.3
waterT11_8.5m_oC,8.5,2021-09-01,2021,7.163835051546392,967.9391752577319,10.267808535245466,14.230927835051546
waterT11_8.5m_oC,8.5,2021-09-02,2021,7.1686578947368425,970.628947368421,10.257997150564055,14.325
waterT11_8.5m_oC,8.5,2021-09-03,2021,7.187833333333334,973.7479166666667,10.24803462021519,15.35763888888889
waterT11_8.5m_oC,8.5,2021-09-04,2021,7.1912569444444445,972.8784722222222,10.236622708400247,16.35
waterT11_8.5m_oC,8.5,2021-09-05,2021,7.185347222222222,966.1541666666667,10.234219320138207,15.239583333333334
waterT11_8.5m_oC,8.5,2021-09-06,2021,7.189055555555556,963.21875,10.236027239806658,15.275
waterT11_8.5m_oC,8.5,2021-09-07,2021,7.199458333333333,967.8361111111111,10.235054371056036,14.406944444444445
waterT11_8.5m_oC,8.5,2021-09-08,2021,7.209763888888889,964.8430555555556,10.233422266041694,14.83125
waterT11_8.5m_oC,8.5,2021-09-09,2021,7.211729166666666,965.1423611111111,10.23064797654312,17.054166666666667
waterT11_8.5m_oC,8.5,2021-09-10,2021,7.231470588235294,NA,NA,14.847058823529412
waterT11_8.5m_oC,8.5,2021-09-14,2021,7.290803030303031,975.0022727272727,10.113046778399747,12.131060606060606
waterT11_8.5m_oC,8.5,2021-09-15,2021,7.299185567010309,966.0381443298969,10.120698810469499,16.647422680412372
waterT11_8.5m_oC,8.5,2021-09-16,2021,7.318902777777778,NA,NA,9.683333333333334
waterT11_8.5m_oC,8.5,2021-09-19,2021,7.3498,980.64,10.129354929053244,10.886
waterT11_8.5m_oC,8.5,2021-09-20,2021,7.383423611111112,982.8576388888889,10.123752416869051,12.765972222222222
waterT11_8.5m_oC,8.5,2021-09-21,2021,7.383201388888889,981.4555555555555,10.121035799049622,15.047916666666667
waterT11_8.5m_oC,8.5,2021-09-22,2021,7.384666666666667,976.1986111111111,10.118252824967971,16.62152777777778
waterT11_8.5m_oC,8.5,2021-09-23,2021,7.397180555555556,972.3194444444445,10.122878760840845,19.679166666666667
waterT11_8.5m_oC,8.5,2021-09-24,2021,7.432235294117647,NA,NA,18.505882352941175
waterT11_8.5m_oC,8.5,2021-09-28,2021,7.51378947368421,968.7336842105263,10.170402403632123,7.611578947368421
waterT11_8.5m_oC,8.5,2021-09-29,2021,7.519030534351145,972.1274809160305,10.164386710560121,8.599236641221374
waterT11_8.5m_oC,8.5,2021-09-30,2021,7.513908256880734,976.0834862385321,10.16148908082734,8.422018348623853
waterT11_8.5m_oC,8.5,2021-10-01,2021,7.538377777777778,NA,NA,8.833333333333334
waterT11_8.5m_oC,8.5,2021-10-04,2021,7.562439393939394,976.1704545454545,10.15749827536633,9.56439393939394
waterT11_8.5m_oC,8.5,2021-10-07,2021,7.5925703125,982.7203125,10.142713520210142,13.05234375
waterT11_8.5m_oC,8.5,2021-10-10,2021,7.627510489510489,980.2433566433566,10.134019845388922,11.557342657342657
waterT11_8.5m_oC,8.5,2021-10-11,2021,7.638489208633094,NA,NA,13.73884892086331
waterT11_8.5m_oC,8.5,2021-10-24,2021,8.0045,976.5,10.13247118027055,4.05
waterT11_8.5m_oC,8.5,2021-10-25,2021,7.871159722222222,976.1909722222222,10.133677942178693,3.2534722222222223
waterT11_8.5m_oC,8.5,2021-10-26,2021,7.874958333333334,969.3402777777778,10.155966139685825,5.775
waterT11_8.5m_oC,8.5,2021-10-27,2021,7.85932,969.768,10.166318475728213,8.964
waterT11_8.5m_oC,8.5,2021-10-28,2021,7.896,975.5,10.2076683424003,4.55
waterT12_10.5m_oC,10.5,2021-05-13,2021,5.559978723404256,977.6297872340425,10.282439918374966,16.93617021276596
waterT12_10.5m_oC,10.5,2021-05-14,2021,5.576048611111111,977.4097222222222,10.215416817499696,13.852083333333333
waterT12_10.5m_oC,10.5,2021-05-15,2021,5.595567901234568,977.6839506172839,10.326941453748976,18.081481481481482
waterT12_10.5m_oC,10.5,2021-05-16,2021,5.62225,979.5076388888889,10.374024021114923,13.654166666666667
waterT12_10.5m_oC,10.5,2021-05-17,2021,5.655534722222222,980.3159722222223,10.363489648393353,15.175
waterT12_10.5m_oC,10.5,2021-05-18,2021,5.680875,980.0881944444444,10.355742890878467,17.444444444444443
waterT12_10.5m_oC,10.5,2021-05-19,2021,5.688590277777778,983.0145833333333,10.347985362257019,16.509027777777778
waterT12_10.5m_oC,10.5,2021-05-20,2021,5.7181041666666665,985.3076388888888,10.345227702984428,19.005555555555556
waterT12_10.5m_oC,10.5,2021-05-21,2021,5.701270833333333,985.3479166666667,10.345858650620857,20.303472222222222
waterT12_10.5m_oC,10.5,2021-05-22,2021,5.717951388888889,977.5930555555556,10.342922337775903,21.724305555555556
waterT12_10.5m_oC,10.5,2021-05-23,2021,5.736270833333333,972.0076388888889,10.351822181532711,16.74652777777778
waterT12_10.5m_oC,10.5,2021-05-24,2021,5.7383750000000004,980.4444444444445,10.322457374091954,11.125
waterT12_10.5m_oC,10.5,2021-05-25,2021,5.739215277777777,973.2208333333333,10.345353818865544,15.069444444444445
waterT12_10.5m_oC,10.5,2021-05-26,2021,5.747645833333333,966.0534722222222,10.266704451047104,20.568055555555556
waterT12_10.5m_oC,10.5,2021-05-27,2021,5.760479166666666,971.1354166666666,10.278841372945909,10.764583333333333
waterT12_10.5m_oC,10.5,2021-05-28,2021,5.7219375,977.7736111111111,10.426358961280242,5.240972222222222
waterT12_10.5m_oC,10.5,2021-05-29,2021,5.715104166666666,978.1881944444444,10.433450832258382,8.791666666666666
waterT12_10.5m_oC,10.5,2021-05-30,2021,5.705881944444444,982.7368055555555,10.450609573959738,10.164583333333333
waterT12_10.5m_oC,10.5,2021-05-31,2021,5.707361111111111,979.6263888888889,10.421285330334237,12.16388888888889
waterT12_10.5m_oC,10.5,2021-06-01,2021,5.702875,976.3729166666667,10.336822625180083,13.944444444444445
waterT12_10.5m_oC,10.5,2021-06-02,2021,5.748993055555555,977.3784722222222,10.335527145482905,16.52986111111111
waterT12_10.5m_oC,10.5,2021-06-03,2021,5.722631944444444,971.7479166666667,10.335651166696973,15.424305555555556
waterT12_10.5m_oC,10.5,2021-06-04,2021,5.744041666666667,966.9847222222222,10.338736121591527,18.366666666666667
waterT12_10.5m_oC,10.5,2021-06-05,2021,5.767145833333333,964.9083333333333,10.335951062402668,19.325694444444444
waterT12_10.5m_oC,10.5,2021-06-06,2021,5.793944444444445,969.7701388888889,10.330193887353644,21.45347222222222
waterT12_10.5m_oC,10.5,2021-06-07,2021,5.796444444444444,971.6256944444444,10.32752248651283,24.788194444444443
waterT12_10.5m_oC,10.5,2021-06-08,2021,5.790805555555556,971.8555555555556,10.325247999939945,24.820833333333333
waterT12_10.5m_oC,10.5,2021-06-09,2021,5.79404,972.87,10.322686878801614,21.718
waterT12_10.5m_oC,10.5,2021-06-10,2021,5.861403225806452,977.766129032258,10.273511870154605,15.30483870967742
waterT12_10.5m_oC,10.5,2021-06-11,2021,5.822652777777778,973.6861111111111,10.274845417041272,15.895138888888889
waterT12_10.5m_oC,10.5,2021-06-12,2021,5.815527777777778,969.2388888888889,10.274083351957321,17.564583333333335
waterT12_10.5m_oC,10.5,2021-06-13,2021,5.8124513888888885,968.3305555555555,10.272234663114087,18.19236111111111
waterT12_10.5m_oC,10.5,2021-06-14,2021,5.847756944444445,965.7229166666667,10.278269624084452,17.21388888888889
waterT12_10.5m_oC,10.5,2021-06-15,2021,5.858104166666667,964.7347222222222,10.297582514161311,15.624305555555555
waterT12_10.5m_oC,10.5,2021-06-16,2021,5.886055555555555,967.8048611111111,10.300373032372592,12.70486111111111
waterT12_10.5m_oC,10.5,2021-06-17,2021,5.875472222222222,968.8125,10.298222975254324,14.684027777777779
waterT12_10.5m_oC,10.5,2021-06-18,2021,5.886326388888889,968.0416666666666,10.299624954396025,16.33125
waterT12_10.5m_oC,10.5,2021-06-19,2021,5.892756944444445,961.55625,10.312285577402974,17.743055555555557
waterT12_10.5m_oC,10.5,2021-06-20,2021,5.8911410256410255,964.1333333333333,10.31049916219854,14.180769230769231
waterT12_10.5m_oC,10.5,2021-06-21,2021,5.908158273381295,959.9280575539568,10.31433566203993,18.53021582733813
waterT12_10.5m_oC,10.5,2021-06-22,2021,5.993631578947368,956.4894736842106,10.154679656151693,20.50526315789474
waterT12_10.5m_oC,10.5,2021-06-23,2021,5.943029411764706,971.8926470588235,10.081658987553759,7.144117647058824
waterT12_10.5m_oC,10.5,2021-06-24,2021,5.99104,981.415,10.087652128402665,18.607
waterT12_10.5m_oC,10.5,2021-06-25,2021,5.9736875,979.7340277777778,10.200812719132763,18.684722222222224
waterT12_10.5m_oC,10.5,2021-06-26,2021,5.982055555555555,975.3388888888888,10.228825107410113,17.711805555555557
waterT12_10.5m_oC,10.5,2021-06-27,2021,6.011291666666667,971.38125,10.253140126144555,22.433333333333334
waterT12_10.5m_oC,10.5,2021-06-28,2021,6.0371041666666665,974.8368055555555,10.331097710340547,23.479166666666668
waterT12_10.5m_oC,10.5,2021-06-29,2021,6.0690486111111115,977.5791666666667,10.334730631694358,22.077083333333334
waterT12_10.5m_oC,10.5,2021-06-30,2021,6.078819444444444,970.9041666666667,10.346268911132865,20.9625
waterT12_10.5m_oC,10.5,2021-07-01,2021,6.094756944444445,969.9680555555556,10.365606254571015,17.974305555555556
waterT12_10.5m_oC,10.5,2021-07-02,2021,6.0813194444444445,970.6729166666667,10.403279782653152,15.651388888888889
waterT12_10.5m_oC,10.5,2021-07-03,2021,6.008291666666667,970.8583333333333,10.390833503286029,14.608333333333333
waterT12_10.5m_oC,10.5,2021-07-05,2021,6.047659259259259,973.5622222222222,10.449909658053269,17.10962962962963
waterT12_10.5m_oC,10.5,2021-07-06,2021,6.076861788617887,966.8910569105691,10.443381960117577,20.358536585365854
waterT12_10.5m_oC,10.5,2021-07-07,2021,6.074022222222222,971.9762962962963,10.48230382406798,16.193333333333335
waterT12_10.5m_oC,10.5,2021-07-08,2021,6.095875,974.5409722222222,10.461614370803936,14
waterT12_10.5m_oC,10.5,2021-07-09,2021,6.075875,969.6194444444444,10.348119431924589,15.479166666666666
waterT12_10.5m_oC,10.5,2021-07-10,2021,6.052285714285714,972.3,10.3195849755013,16.428571428571427
waterT12_10.5m_oC,10.5,2021-07-12,2021,6.094390625,979.83203125,10.311775167392785,19.69765625
waterT12_10.5m_oC,10.5,2021-07-13,2021,6.096104166666667,980.5020833333333,10.306036287663638,18.39375
waterT12_10.5m_oC,10.5,2021-07-14,2021,6.1200625,974.9736111111112,10.311716570799176,20.943055555555556
waterT12_10.5m_oC,10.5,2021-07-15,2021,6.111421052631579,NA,NA,19.010526315789473
waterT12_10.5m_oC,10.5,2021-07-22,2021,6.129231404958678,974.9479338842975,10.206066445129808,17.699173553719007
waterT12_10.5m_oC,10.5,2021-07-23,2021,6.136222222222222,NA,NA,18.11111111111111
waterT12_10.5m_oC,10.5,2021-07-24,2021,6.1449185185185184,976.4014814814815,10.171031345132198,18.06
waterT12_10.5m_oC,10.5,2021-07-25,2021,6.2266216216216215,964.9342342342343,10.196355114885039,20.30990990990991
waterT12_10.5m_oC,10.5,2021-07-26,2021,6.225960396039604,968.0009900990099,10.228641912668575,20.41980198019802
waterT12_10.5m_oC,10.5,2021-07-27,2021,6.232125,971.6631944444445,10.231445648488526,15.883333333333333
waterT12_10.5m_oC,10.5,2021-07-28,2021,6.208454545454545,NA,NA,15.654545454545454
waterT12_10.5m_oC,10.5,2021-07-31,2021,6.228057471264368,969.8816091954023,10.29168412227429,15.216091954022989
waterT12_10.5m_oC,10.5,2021-08-01,2021,6.188311111111111,969.7985185185186,10.287844310483951,14.346666666666666
waterT12_10.5m_oC,10.5,2021-08-02,2021,6.198896825396825,970.3873015873015,10.291549388781293,15.36031746031746
waterT12_10.5m_oC,10.5,2021-08-03,2021,6.181494736842105,973.4326315789474,10.323644370213875,15.565263157894737
waterT12_10.5m_oC,10.5,2021-08-05,2021,6.261333333333333,978.3222222222222,10.303889684834056,17.98888888888889
waterT12_10.5m_oC,10.5,2021-08-06,2021,6.273090909090909,976.0962121212121,10.236058367706269,21.128030303030304
waterT12_10.5m_oC,10.5,2021-08-07,2021,6.2908901098901095,973.5824175824176,10.109474988462361,20.397802197802196
waterT12_10.5m_oC,10.5,2021-08-08,2021,6.311080291970803,976.985401459854,10.168397375295125,18.792700729927006
waterT12_10.5m_oC,10.5,2021-08-09,2021,6.2949375,977.8555555555556,10.211495582716836,20.65625
waterT12_10.5m_oC,10.5,2021-08-10,2021,6.2955,NA,NA,22.32279411764706
waterT12_10.5m_oC,10.5,2021-08-16,2021,6.311699115044248,981.1185840707965,10.218826057124234,15.312389380530973
waterT12_10.5m_oC,10.5,2021-08-17,2021,6.334296296296296,979.6259259259259,10.209854866057444,20.044444444444444
waterT12_10.5m_oC,10.5,2021-08-19,2021,6.313487804878049,976.6365853658536,10.204127177638165,19.608536585365854
waterT12_10.5m_oC,10.5,2021-08-27,2021,6.419933823529412,979.9345588235294,10.21663960357332,17.641176470588235
waterT12_10.5m_oC,10.5,2021-08-28,2021,6.4316458333333335,983.4590277777778,10.273731067977126,14.5
waterT12_10.5m_oC,10.5,2021-08-29,2021,6.430340277777778,977.9145833333333,10.271310333563331,15.424305555555556
waterT12_10.5m_oC,10.5,2021-08-30,2021,6.427763888888889,966.6909722222222,10.269787093522707,21.261111111111113
waterT12_10.5m_oC,10.5,2021-08-31,2021,6.42225,964.7249999999999,10.26254276434865,18.3
waterT12_10.5m_oC,10.5,2021-09-01,2021,6.435463917525773,967.9391752577319,10.267808535245466,14.230927835051546
waterT12_10.5m_oC,10.5,2021-09-02,2021,6.483026315789473,970.628947368421,10.257997150564055,14.325
waterT12_10.5m_oC,10.5,2021-09-03,2021,6.474673611111111,973.7479166666667,10.24803462021519,15.35763888888889
waterT12_10.5m_oC,10.5,2021-09-04,2021,6.4556875,972.8784722222222,10.236622708400247,16.35
waterT12_10.5m_oC,10.5,2021-09-05,2021,6.4263819444444445,966.1541666666667,10.234219320138207,15.239583333333334
waterT12_10.5m_oC,10.5,2021-09-06,2021,6.439666666666667,963.21875,10.236027239806658,15.275
waterT12_10.5m_oC,10.5,2021-09-07,2021,6.440743055555555,967.8361111111111,10.235054371056036,14.406944444444445
waterT12_10.5m_oC,10.5,2021-09-08,2021,6.429541666666666,964.8430555555556,10.233422266041694,14.83125
waterT12_10.5m_oC,10.5,2021-09-09,2021,6.457090277777778,965.1423611111111,10.23064797654312,17.054166666666667
waterT12_10.5m_oC,10.5,2021-09-10,2021,6.490529411764706,NA,NA,14.847058823529412
waterT12_10.5m_oC,10.5,2021-09-14,2021,6.483795454545454,975.0022727272727,10.113046778399747,12.131060606060606
waterT12_10.5m_oC,10.5,2021-09-15,2021,6.492886597938145,966.0381443298969,10.120698810469499,16.647422680412372
waterT12_10.5m_oC,10.5,2021-09-16,2021,6.491430555555556,NA,NA,9.683333333333334
waterT12_10.5m_oC,10.5,2021-09-19,2021,6.50532,980.64,10.129354929053244,10.886
waterT12_10.5m_oC,10.5,2021-09-20,2021,6.515854166666666,982.8576388888889,10.123752416869051,12.765972222222222
waterT12_10.5m_oC,10.5,2021-09-21,2021,6.531430555555556,981.4555555555555,10.121035799049622,15.047916666666667
waterT12_10.5m_oC,10.5,2021-09-22,2021,6.5281875,976.1986111111111,10.118252824967971,16.62152777777778
waterT12_10.5m_oC,10.5,2021-09-23,2021,6.544895833333333,972.3194444444445,10.122878760840845,19.679166666666667
waterT12_10.5m_oC,10.5,2021-09-24,2021,6.551588235294117,NA,NA,18.505882352941175
waterT12_10.5m_oC,10.5,2021-09-28,2021,6.5964,968.7336842105263,10.170402403632123,7.611578947368421
waterT12_10.5m_oC,10.5,2021-09-29,2021,6.570496183206107,972.1274809160305,10.164386710560121,8.599236641221374
waterT12_10.5m_oC,10.5,2021-09-30,2021,6.585623853211009,976.0834862385321,10.16148908082734,8.422018348623853
waterT12_10.5m_oC,10.5,2021-10-01,2021,6.57077037037037,NA,NA,8.833333333333334
waterT12_10.5m_oC,10.5,2021-10-04,2021,6.573992424242424,976.1704545454545,10.15749827536633,9.56439393939394
waterT12_10.5m_oC,10.5,2021-10-07,2021,6.569,982.7203125,10.142713520210142,13.05234375
waterT12_10.5m_oC,10.5,2021-10-10,2021,6.608636363636363,980.2433566433566,10.134019845388922,11.557342657342657
waterT12_10.5m_oC,10.5,2021-10-11,2021,6.598697841726619,NA,NA,13.73884892086331
waterT12_10.5m_oC,10.5,2021-10-24,2021,6.679125,976.5,10.13247118027055,4.05
waterT12_10.5m_oC,10.5,2021-10-25,2021,6.698590277777778,976.1909722222222,10.133677942178693,3.2534722222222223
waterT12_10.5m_oC,10.5,2021-10-26,2021,6.731840277777778,969.3402777777778,10.155966139685825,5.775
waterT12_10.5m_oC,10.5,2021-10-27,2021,6.70316,969.768,10.166318475728213,8.964
waterT12_10.5m_oC,10.5,2021-10-28,2021,6.809,975.5,10.2076683424003,4.55
