id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
waterT05_7.0m_oC,7,2015-08-17,2015,6.547025,973.6833333333334,10.884534853583332,23.506666666666668
waterT05_7.0m_oC,7,2015-08-18,2015,6.558608333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-08-19,2015,6.614116666666667,973.2975,10.883302592333333,22.589166666666667
waterT05_7.0m_oC,7,2015-08-20,2015,6.637083333333333,971.5941666666666,10.879463425083333,22.689166666666665
waterT05_7.0m_oC,7,2015-08-21,2015,6.664741666666667,972.2125,10.885183179833334,20.0075
waterT05_7.0m_oC,7,2015-08-22,2015,6.693458333333333,977.8566666666667,10.88199536425,18.8
waterT05_7.0m_oC,7,2015-08-23,2015,6.687691666666667,976.6391666666667,10.874593741666667,18.363333333333333
waterT05_7.0m_oC,7,2015-08-24,2015,6.6923,969.4725,10.867373403416666,19.815
waterT05_7.0m_oC,7,2015-08-25,2015,6.72845,969.01,10.870081258083333,17.595833333333335
waterT05_7.0m_oC,7,2015-08-26,2015,6.744058333333333,970.9866666666667,10.863383201,15.985
waterT05_7.0m_oC,7,2015-08-27,2015,6.7427166666666665,972.645,10.856931240416667,16.840833333333332
waterT05_7.0m_oC,7,2015-08-28,2015,6.762325,977.3625,10.850709461083333,15.2075
waterT05_7.0m_oC,7,2015-08-29,2015,6.771316666666666,977.2916666666666,10.84509842625,15.98
waterT05_7.0m_oC,7,2015-08-30,2015,6.7785,974.5533333333333,10.840579988916666,18.655833333333334
waterT05_7.0m_oC,7,2015-08-31,2015,6.811083333333333,971.09,10.836812827416667,18.993333333333332
waterT05_7.0m_oC,7,2015-09-01,2015,6.821433333333333,974.6525,10.833093771,17.473333333333333
waterT05_7.0m_oC,7,2015-09-02,2015,6.834066666666667,972.4183333333333,10.829567596833334,21.311666666666667
waterT05_7.0m_oC,7,2015-09-03,2015,6.880791666666666,971.5125,10.826796193583334,21.4225
waterT05_7.0m_oC,7,2015-09-04,2015,6.883783333333334,978.8991666666667,10.822164822166666,17.1
waterT05_7.0m_oC,7,2015-09-05,2015,6.9088416666666665,981.5566666666666,10.8179158635,17.058333333333334
waterT05_7.0m_oC,7,2015-09-06,2015,6.931,977.7866666666666,10.814809164666666,20.563333333333333
waterT05_7.0m_oC,7,2015-09-07,2015,6.97955,NA,NA,NA
waterT05_7.0m_oC,7,2015-09-08,2015,7.044941666666666,971.6975,10.833118051583334,20.77166666666667
waterT05_7.0m_oC,7,2015-09-09,2015,7.026516666666667,966.6508333333334,10.831004729666667,21.2175
waterT05_7.0m_oC,7,2015-09-10,2015,7.056208333333333,970.7758333333334,10.828116436166667,16.954166666666666
waterT05_7.0m_oC,7,2015-09-11,2015,7.058325,968.8408333333333,10.824306278083334,16.008333333333333
waterT05_7.0m_oC,7,2015-09-12,2015,7.073358333333333,969.1025,10.822938020583333,14.4875
waterT05_7.0m_oC,7,2015-09-13,2015,7.136258333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-09-14,2015,7.21565,NA,NA,NA
waterT05_7.0m_oC,7,2015-09-15,2015,7.253725,978.4116666666666,10.90068593875,17.323333333333334
waterT05_7.0m_oC,7,2015-09-16,2015,7.27955,982.24,10.89748113575,19.378333333333334
waterT05_7.0m_oC,7,2015-09-17,2015,7.312708333333333,977.2075,10.893315021416667,20.090833333333332
waterT05_7.0m_oC,7,2015-09-18,2015,7.324883333333333,972.3591666666666,10.888520929583333,19.741666666666667
waterT05_7.0m_oC,7,2015-09-19,2015,7.353483333333333,967.48,10.88414124925,19.105833333333333
waterT05_7.0m_oC,7,2015-09-20,2015,7.3898,972.2425,10.893710598083333,12.585
waterT05_7.0m_oC,7,2015-09-21,2015,7.395383333333333,981.5675,10.8879553945,11.469166666666666
waterT05_7.0m_oC,7,2015-09-22,2015,7.428016666666666,982.7791666666667,10.882774833416667,12.7575
waterT05_7.0m_oC,7,2015-09-23,2015,7.432616666666667,981.4858333333333,10.877779829166666,14.4175
waterT05_7.0m_oC,7,2015-09-24,2015,7.45685,986.0958333333333,10.873229245333333,12.629166666666666
waterT05_7.0m_oC,7,2015-09-25,2015,7.475516666666667,988.2791666666667,10.8679987745,10.401666666666667
waterT05_7.0m_oC,7,2015-09-26,2015,7.469258333333333,989.4966666666667,10.863525396333333,9.0725
waterT05_7.0m_oC,7,2015-09-27,2015,7.497358333333334,984.8241666666667,10.85917996975,11.150833333333333
waterT05_7.0m_oC,7,2015-09-28,2015,7.530683333333333,977.2625,10.855737510416667,15.479166666666666
waterT05_7.0m_oC,7,2015-09-29,2015,7.578375,NA,NA,NA
waterT05_7.0m_oC,7,2015-09-30,2015,7.6235083333333336,975.9158333333334,10.87771968925,9.8375
waterT05_7.0m_oC,7,2015-10-01,2015,7.658175,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-02,2015,7.639408333333333,988.9008333333334,10.868084539,5.9225
waterT05_7.0m_oC,7,2015-10-03,2015,7.6589583333333335,991.765,10.863228166833334,5.5525
waterT05_7.0m_oC,7,2015-10-04,2015,7.712233333333334,988.6625,10.85918986225,6.515
waterT05_7.0m_oC,7,2015-10-05,2015,7.705733333333333,980.9233333333333,10.856557399833333,8.535833333333333
waterT05_7.0m_oC,7,2015-10-06,2015,7.731516666666667,975.1816666666666,10.85502277225,9.925
waterT05_7.0m_oC,7,2015-10-07,2015,7.753433333333334,970.9433333333334,10.853500077583334,9.794166666666667
waterT05_7.0m_oC,7,2015-10-08,2015,7.761075,977.1425,10.852086170166666,5.9325
waterT05_7.0m_oC,7,2015-10-09,2015,7.805033333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-10,2015,7.821816666666667,973.555,10.853101822583334,4.136666666666667
waterT05_7.0m_oC,7,2015-10-11,2015,7.863675,965.3441666666666,10.850220688083333,8.846666666666668
waterT05_7.0m_oC,7,2015-10-12,2015,7.902266666666667,962.425,10.848829571,13.488333333333333
waterT05_7.0m_oC,7,2015-10-13,2015,7.897333333333333,955.6083333333333,10.849415225583334,10.816666666666666
waterT05_7.0m_oC,7,2015-10-14,2015,7.991833333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-15,2015,8.040525,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-16,2015,8.1515,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-17,2015,8.2499,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-18,2015,8.890175,979.1483333333333,10.87533236325,-2.0058333333333334
waterT05_7.0m_oC,7,2015-10-19,2015,9.204683333333334,980.4016666666666,10.873810253416666,-2.2491666666666665
waterT05_7.0m_oC,7,2015-10-20,2015,9.114358333333334,970.84,10.871995451333333,7.670833333333333
waterT05_7.0m_oC,7,2015-10-21,2015,8.806358333333334,981.8033333333333,10.871958896666667,1.4758333333333333
waterT05_7.0m_oC,7,2015-10-22,2015,8.608641666666667,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-23,2015,8.4063,979.9091666666667,10.876882355,2.328333333333333
waterT05_7.0m_oC,7,2015-10-24,2015,8.1243,980.83,10.875084134833333,1.4925
waterT05_7.0m_oC,7,2015-10-25,2015,8.00695,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-26,2015,7.836116666666666,984.9616666666667,10.909369526416667,1.25
waterT05_7.0m_oC,7,2015-10-27,2015,7.602158333333334,989.0058333333334,10.910205503416666,1.27
waterT05_7.0m_oC,7,2015-10-28,2015,7.395433333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-29,2015,7.228908333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-10-30,2015,7.07795,962.6258333333333,11.053256640666667,2.7416666666666667
waterT05_7.0m_oC,7,2015-10-31,2015,6.72815,975.7533333333333,11.041251728,0.43916666666666665
waterT05_7.0m_oC,7,2015-11-01,2015,6.587660869565218,NA,NA,NA
waterT05_7.0m_oC,7,2015-11-02,2015,6.5399666666666665,969.6908333333333,11.024955356666666,6.6066666666666665
waterT05_7.0m_oC,7,2015-11-03,2015,6.508275,975.42,11.01535911525,5.645
waterT05_7.0m_oC,7,2015-11-04,2015,6.488183333333334,NA,NA,NA
waterT05_7.0m_oC,7,2015-11-05,2015,6.470493506493507,978.6415584415585,10.99872427038961,2.603896103896104
waterT06_8.0m_oC,8,2015-05-14,2015,4.481575,982.2175,10.833968905,15.567499999999999
waterT06_8.0m_oC,8,2015-05-15,2015,4.4779583333333335,980.3416666666667,10.829188749333333,11.544166666666667
waterT06_8.0m_oC,8,2015-05-16,2015,4.481808333333333,975.7533333333333,10.82315172775,14.033333333333333
waterT06_8.0m_oC,8,2015-05-17,2015,4.493516666666666,NA,NA,NA
waterT06_8.0m_oC,8,2015-05-18,2015,4.516616666666667,975.9283333333333,10.813508891,16.4275
waterT06_8.0m_oC,8,2015-05-19,2015,4.532858333333333,965.9091666666667,10.821659291833333,19.419999999999998
waterT06_8.0m_oC,8,2015-05-20,2015,4.548525,966.2008333333333,10.8160434525,8.278333333333332
waterT06_8.0m_oC,8,2015-05-21,2015,4.566591666666667,966.9433333333334,10.8068470595,10.9175
waterT06_8.0m_oC,8,2015-05-22,2015,4.575525,968.4483333333334,10.801608664,7.399166666666667
waterT06_8.0m_oC,8,2015-05-23,2015,4.608583333333334,978.9708333333333,10.794342358666666,5.244166666666667
waterT06_8.0m_oC,8,2015-05-24,2015,4.601633333333333,975.2366666666667,10.78599526175,14.74
waterT06_8.0m_oC,8,2015-05-25,2015,4.627958333333333,976.0383333333333,10.78202053625,15.788333333333334
waterT06_8.0m_oC,8,2015-05-26,2015,4.644416666666666,972.4483333333334,10.802378349,18.654166666666665
waterT06_8.0m_oC,8,2015-05-27,2015,4.657233333333333,972.2975,10.807124754583333,20.773333333333333
waterT06_8.0m_oC,8,2015-05-28,2015,4.664808333333333,973.76,10.808844737583334,18.3475
waterT06_8.0m_oC,8,2015-05-29,2015,4.683291666666666,981.9216666666666,10.804493899666667,14.584166666666667
waterT06_8.0m_oC,8,2015-05-30,2015,4.698366666666667,972.2066666666667,10.799559329666666,19.093333333333334
waterT06_8.0m_oC,8,2015-05-31,2015,4.715141666666667,978.5025,10.802776362833333,10.134166666666667
waterT06_8.0m_oC,8,2015-06-01,2015,4.7203083333333336,982.3108333333333,10.79330050425,10.456666666666667
waterT06_8.0m_oC,8,2015-06-02,2015,4.738166666666666,980.4608333333333,10.786990253583333,7.9875
waterT06_8.0m_oC,8,2015-06-03,2015,4.738541666666666,981.0708333333333,10.782186651666667,8.876666666666667
waterT06_8.0m_oC,8,2015-06-04,2015,4.754741666666667,979.9341666666667,10.77397742575,13.264166666666666
waterT06_8.0m_oC,8,2015-06-05,2015,4.7718,973.6508333333334,10.76670792825,15.255
waterT06_8.0m_oC,8,2015-06-06,2015,4.7965333333333335,975.6925,10.760938722166667,12.405833333333334
waterT06_8.0m_oC,8,2015-06-07,2015,4.808825,976.4541666666667,10.752921883333334,11.574166666666667
waterT06_8.0m_oC,8,2015-06-08,2015,4.826616666666666,NA,NA,NA
waterT06_8.0m_oC,8,2015-06-09,2015,4.8535916666666665,960.9,10.800405243166667,16.005833333333335
waterT06_8.0m_oC,8,2015-06-10,2015,4.858666666666667,963.7191666666666,10.8098660765,16.19
waterT06_8.0m_oC,8,2015-06-11,2015,4.886408333333334,963.6641666666667,10.812868587166667,16.743333333333332
waterT06_8.0m_oC,8,2015-06-12,2015,4.896858333333333,970.8366666666667,10.80755444175,16.548333333333332
waterT06_8.0m_oC,8,2015-06-13,2015,4.919966666666666,971.3725,10.806290462416667,17.086666666666666
waterT06_8.0m_oC,8,2015-06-14,2015,4.919558333333334,976.305,10.796409627083333,14.959166666666667
waterT06_8.0m_oC,8,2015-06-15,2015,4.946766666666667,972.4758333333333,10.78635626025,15.97
waterT06_8.0m_oC,8,2015-06-16,2015,4.945783333333333,968.4475,10.782733828583334,17.5875
waterT06_8.0m_oC,8,2015-06-17,2015,4.955733333333334,977.5908333333333,10.784864443,14.066666666666666
waterT06_8.0m_oC,8,2015-06-18,2015,4.969283333333333,972.1516666666666,10.775953507,16.8175
waterT06_8.0m_oC,8,2015-06-19,2015,4.992016666666666,971.7783333333333,10.770635447083333,14.268333333333333
waterT06_8.0m_oC,8,2015-06-20,2015,4.986458333333333,974.8208333333333,10.7610105815,13.664166666666667
waterT06_8.0m_oC,8,2015-06-21,2015,5.0122,966.4216666666666,10.753808246083333,17.0225
waterT06_8.0m_oC,8,2015-06-22,2015,5.030191666666667,969.1216666666667,10.75167590825,18.659166666666668
waterT06_8.0m_oC,8,2015-06-23,2015,5.043333333333333,963.8441666666666,10.757866430916666,18.175
waterT06_8.0m_oC,8,2015-06-24,2015,5.067433333333334,970.365,10.788239103916666,15.645833333333334
waterT06_8.0m_oC,8,2015-06-25,2015,5.07685,974.1675,10.789672727,14.321666666666667
waterT06_8.0m_oC,8,2015-06-26,2015,5.09195,975.0591666666667,10.788813591583333,14.970833333333333
waterT06_8.0m_oC,8,2015-06-27,2015,5.108441666666667,977.7133333333334,10.787340289416667,15.224166666666667
waterT06_8.0m_oC,8,2015-06-28,2015,5.1207,NA,NA,NA
waterT06_8.0m_oC,8,2015-06-29,2015,5.113866666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-06-30,2015,5.127475,970.3133333333334,10.810549290083333,17.299166666666668
waterT06_8.0m_oC,8,2015-07-01,2015,5.166991666666666,964.2633333333333,10.818517121416667,16.048333333333332
waterT06_8.0m_oC,8,2015-07-02,2015,5.184033333333334,965.975,10.847679644583334,15.0025
waterT06_8.0m_oC,8,2015-07-03,2015,5.195233333333333,970.9741666666666,10.852593999166666,15.608333333333334
waterT06_8.0m_oC,8,2015-07-04,2015,5.215275,971.3808333333334,10.854338819416666,16.983333333333334
waterT06_8.0m_oC,8,2015-07-05,2015,5.223325,974.03,10.85610817075,18.4375
waterT06_8.0m_oC,8,2015-07-06,2015,5.239975,977.2291666666666,10.857069082833334,19.225833333333334
waterT06_8.0m_oC,8,2015-07-07,2015,5.255591666666667,971.3916666666667,10.859220017333334,20.109166666666667
waterT06_8.0m_oC,8,2015-07-08,2015,5.2955,971.0308333333334,10.866991159083334,18.009166666666665
waterT06_8.0m_oC,8,2015-07-09,2015,5.297258333333334,973.1133333333333,10.867472235833333,15.964166666666667
waterT06_8.0m_oC,8,2015-07-10,2015,5.29545,971.4966666666667,10.867640981916667,18.7575
waterT06_8.0m_oC,8,2015-07-11,2015,5.325008333333333,973.8575,10.866775514916666,20.215
waterT06_8.0m_oC,8,2015-07-12,2015,5.342475,972.7541666666666,10.86650971775,23.079166666666666
waterT06_8.0m_oC,8,2015-07-13,2015,5.348233333333333,970.6666666666666,10.86598795925,20.940833333333334
waterT06_8.0m_oC,8,2015-07-14,2015,5.3694749999999996,962.4833333333333,10.867993069333334,20.62
waterT06_8.0m_oC,8,2015-07-15,2015,5.41795,966.7541666666667,10.8772676895,14.294166666666667
waterT06_8.0m_oC,8,2015-07-16,2015,5.415791666666666,975.8308333333333,10.874553115583334,14.156666666666666
waterT06_8.0m_oC,8,2015-07-17,2015,5.439225,975.0183333333333,10.873138309,16.028333333333332
waterT06_8.0m_oC,8,2015-07-18,2015,5.442316666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-07-19,2015,5.455016666666666,966.02,10.893387439583334,19.3075
waterT06_8.0m_oC,8,2015-07-20,2015,5.482375,962.0141666666667,10.922535570583333,20.208333333333332
waterT06_8.0m_oC,8,2015-07-21,2015,5.511458333333334,NA,NA,NA
waterT06_8.0m_oC,8,2015-07-22,2015,5.515808333333333,963.3766666666667,10.944808604916666,15.4425
waterT06_8.0m_oC,8,2015-07-23,2015,5.5276499999999995,967.8925,10.945534919333333,16.725
waterT06_8.0m_oC,8,2015-07-24,2015,5.528941666666666,970.7766666666666,10.94639960475,16.905833333333334
waterT06_8.0m_oC,8,2015-07-25,2015,5.533591666666666,972.6516666666666,10.9471132585,16.6625
waterT06_8.0m_oC,8,2015-07-26,2015,5.538766666666667,970.1991666666667,10.948821799583333,20.718333333333334
waterT06_8.0m_oC,8,2015-07-27,2015,5.5558499999999995,972.4083333333333,10.950294569,21.145833333333332
waterT06_8.0m_oC,8,2015-07-28,2015,5.600575,972.7233333333334,10.957907463666666,21.395
waterT06_8.0m_oC,8,2015-07-29,2015,5.588508333333333,971.5816666666667,10.957932556833333,23.055
waterT06_8.0m_oC,8,2015-07-30,2015,5.675683333333334,966.1541666666667,10.96061098625,21.745833333333334
waterT06_8.0m_oC,8,2015-07-31,2015,5.679058333333334,964.135,10.964367423583333,19.783333333333335
waterT06_8.0m_oC,8,2015-08-01,2015,5.698933333333334,964.0308333333334,10.9755046275,16.295
waterT06_8.0m_oC,8,2015-08-02,2015,5.7080166666666665,966.2483333333333,10.976000754166666,17.419166666666666
waterT06_8.0m_oC,8,2015-08-03,2015,5.7181,962.5983333333334,10.976303729333333,18.955833333333334
waterT06_8.0m_oC,8,2015-08-04,2015,5.721758333333334,965.6541666666667,10.976851234416667,17.863333333333333
waterT06_8.0m_oC,8,2015-08-05,2015,5.732091666666666,967.5258333333334,10.976440546083333,16.626666666666665
waterT06_8.0m_oC,8,2015-08-06,2015,5.735908333333334,969.6175,10.97590314875,15.366666666666667
waterT06_8.0m_oC,8,2015-08-07,2015,5.7394083333333334,973.0258333333334,10.961297821166667,14.585833333333333
waterT06_8.0m_oC,8,2015-08-08,2015,5.7479,975.2233333333334,10.955714557583333,16.065833333333334
waterT06_8.0m_oC,8,2015-08-09,2015,5.748516666666666,976.3025,10.932493453333333,16.895
waterT06_8.0m_oC,8,2015-08-10,2015,5.748566666666667,972.9691666666666,10.911858994,18.399166666666666
waterT06_8.0m_oC,8,2015-08-11,2015,5.766441666666666,NA,NA,NA
waterT06_8.0m_oC,8,2015-08-12,2015,5.79465,966.4383333333333,10.949313293333333,17.324166666666667
waterT06_8.0m_oC,8,2015-08-13,2015,5.80215,971.7583333333333,10.93516439075,15.725
waterT06_8.0m_oC,8,2015-08-14,2015,5.7782,973.9208333333333,10.91791302775,16.8275
waterT06_8.0m_oC,8,2015-08-15,2015,5.773533333333333,976.01,10.904709456333332,20.7925
waterT06_8.0m_oC,8,2015-08-16,2015,5.807783333333333,976.4,10.894865896333334,21.860833333333332
waterT06_8.0m_oC,8,2015-08-17,2015,5.808708333333334,973.6833333333334,10.884534853583332,23.506666666666668
waterT06_8.0m_oC,8,2015-08-18,2015,5.819066666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-08-19,2015,5.865025,973.2975,10.883302592333333,22.589166666666667
waterT06_8.0m_oC,8,2015-08-20,2015,5.878841666666666,971.5941666666666,10.879463425083333,22.689166666666665
waterT06_8.0m_oC,8,2015-08-21,2015,5.88885,972.2125,10.885183179833334,20.0075
waterT06_8.0m_oC,8,2015-08-22,2015,5.912675,977.8566666666667,10.88199536425,18.8
waterT06_8.0m_oC,8,2015-08-23,2015,5.924475,976.6391666666667,10.874593741666667,18.363333333333333
waterT06_8.0m_oC,8,2015-08-24,2015,5.921633333333333,969.4725,10.867373403416666,19.815
waterT06_8.0m_oC,8,2015-08-25,2015,5.943366666666667,969.01,10.870081258083333,17.595833333333335
waterT06_8.0m_oC,8,2015-08-26,2015,5.955558333333333,970.9866666666667,10.863383201,15.985
waterT06_8.0m_oC,8,2015-08-27,2015,5.953983333333333,972.645,10.856931240416667,16.840833333333332
waterT06_8.0m_oC,8,2015-08-28,2015,5.953458333333334,977.3625,10.850709461083333,15.2075
waterT06_8.0m_oC,8,2015-08-29,2015,5.957275,977.2916666666666,10.84509842625,15.98
waterT06_8.0m_oC,8,2015-08-30,2015,5.959366666666667,974.5533333333333,10.840579988916666,18.655833333333334
waterT06_8.0m_oC,8,2015-08-31,2015,5.973525,971.09,10.836812827416667,18.993333333333332
waterT06_8.0m_oC,8,2015-09-01,2015,5.995908333333333,974.6525,10.833093771,17.473333333333333
waterT06_8.0m_oC,8,2015-09-02,2015,6.020483333333333,972.4183333333333,10.829567596833334,21.311666666666667
waterT06_8.0m_oC,8,2015-09-03,2015,6.026825,971.5125,10.826796193583334,21.4225
waterT06_8.0m_oC,8,2015-09-04,2015,6.033708333333333,978.8991666666667,10.822164822166666,17.1
waterT06_8.0m_oC,8,2015-09-05,2015,6.041241666666667,981.5566666666666,10.8179158635,17.058333333333334
waterT06_8.0m_oC,8,2015-09-06,2015,6.046333333333333,977.7866666666666,10.814809164666666,20.563333333333333
waterT06_8.0m_oC,8,2015-09-07,2015,6.080558333333333,NA,NA,NA
waterT06_8.0m_oC,8,2015-09-08,2015,6.11755,971.6975,10.833118051583334,20.77166666666667
waterT06_8.0m_oC,8,2015-09-09,2015,6.1314,966.6508333333334,10.831004729666667,21.2175
waterT06_8.0m_oC,8,2015-09-10,2015,6.137283333333333,970.7758333333334,10.828116436166667,16.954166666666666
waterT06_8.0m_oC,8,2015-09-11,2015,6.140225,968.8408333333333,10.824306278083334,16.008333333333333
waterT06_8.0m_oC,8,2015-09-12,2015,6.137533333333334,969.1025,10.822938020583333,14.4875
waterT06_8.0m_oC,8,2015-09-13,2015,6.157525,NA,NA,NA
waterT06_8.0m_oC,8,2015-09-14,2015,6.184158333333333,NA,NA,NA
waterT06_8.0m_oC,8,2015-09-15,2015,6.196258333333334,978.4116666666666,10.90068593875,17.323333333333334
waterT06_8.0m_oC,8,2015-09-16,2015,6.213491666666667,982.24,10.89748113575,19.378333333333334
waterT06_8.0m_oC,8,2015-09-17,2015,6.235516666666666,977.2075,10.893315021416667,20.090833333333332
waterT06_8.0m_oC,8,2015-09-18,2015,6.269808333333334,972.3591666666666,10.888520929583333,19.741666666666667
waterT06_8.0m_oC,8,2015-09-19,2015,6.2834,967.48,10.88414124925,19.105833333333333
waterT06_8.0m_oC,8,2015-09-20,2015,6.340741666666666,972.2425,10.893710598083333,12.585
waterT06_8.0m_oC,8,2015-09-21,2015,6.315616666666667,981.5675,10.8879553945,11.469166666666666
waterT06_8.0m_oC,8,2015-09-22,2015,6.32515,982.7791666666667,10.882774833416667,12.7575
waterT06_8.0m_oC,8,2015-09-23,2015,6.340558333333333,981.4858333333333,10.877779829166666,14.4175
waterT06_8.0m_oC,8,2015-09-24,2015,6.374108333333333,986.0958333333333,10.873229245333333,12.629166666666666
waterT06_8.0m_oC,8,2015-09-25,2015,6.364616666666667,988.2791666666667,10.8679987745,10.401666666666667
waterT06_8.0m_oC,8,2015-09-26,2015,6.346633333333333,989.4966666666667,10.863525396333333,9.0725
waterT06_8.0m_oC,8,2015-09-27,2015,6.363966666666666,984.8241666666667,10.85917996975,11.150833333333333
waterT06_8.0m_oC,8,2015-09-28,2015,6.384258333333333,977.2625,10.855737510416667,15.479166666666666
waterT06_8.0m_oC,8,2015-09-29,2015,6.399266666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-09-30,2015,6.415241666666667,975.9158333333334,10.87771968925,9.8375
waterT06_8.0m_oC,8,2015-10-01,2015,6.4413,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-02,2015,6.433725,988.9008333333334,10.868084539,5.9225
waterT06_8.0m_oC,8,2015-10-03,2015,6.440391666666667,991.765,10.863228166833334,5.5525
waterT06_8.0m_oC,8,2015-10-04,2015,6.4398583333333335,988.6625,10.85918986225,6.515
waterT06_8.0m_oC,8,2015-10-05,2015,6.451858333333333,980.9233333333333,10.856557399833333,8.535833333333333
waterT06_8.0m_oC,8,2015-10-06,2015,6.451091666666667,975.1816666666666,10.85502277225,9.925
waterT06_8.0m_oC,8,2015-10-07,2015,6.456658333333333,970.9433333333334,10.853500077583334,9.794166666666667
waterT06_8.0m_oC,8,2015-10-08,2015,6.472725,977.1425,10.852086170166666,5.9325
waterT06_8.0m_oC,8,2015-10-09,2015,6.4695,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-10,2015,6.476816666666666,973.555,10.853101822583334,4.136666666666667
waterT06_8.0m_oC,8,2015-10-11,2015,6.487875,965.3441666666666,10.850220688083333,8.846666666666668
waterT06_8.0m_oC,8,2015-10-12,2015,6.528158333333334,962.425,10.848829571,13.488333333333333
waterT06_8.0m_oC,8,2015-10-13,2015,6.540841666666666,955.6083333333333,10.849415225583334,10.816666666666666
waterT06_8.0m_oC,8,2015-10-14,2015,6.593666666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-15,2015,6.581941666666666,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-16,2015,6.605191666666666,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-17,2015,6.613358333333333,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-18,2015,6.6197333333333335,979.1483333333333,10.87533236325,-2.0058333333333334
waterT06_8.0m_oC,8,2015-10-19,2015,6.637625,980.4016666666666,10.873810253416666,-2.2491666666666665
waterT06_8.0m_oC,8,2015-10-20,2015,6.692616666666667,970.84,10.871995451333333,7.670833333333333
waterT06_8.0m_oC,8,2015-10-21,2015,6.896083333333333,981.8033333333333,10.871958896666667,1.4758333333333333
waterT06_8.0m_oC,8,2015-10-22,2015,7.186191666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-23,2015,7.632416666666667,979.9091666666667,10.876882355,2.328333333333333
waterT06_8.0m_oC,8,2015-10-24,2015,7.7792666666666666,980.83,10.875084134833333,1.4925
waterT06_8.0m_oC,8,2015-10-25,2015,7.810441666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-26,2015,7.761375,984.9616666666667,10.909369526416667,1.25
waterT06_8.0m_oC,8,2015-10-27,2015,7.536716666666667,989.0058333333334,10.910205503416666,1.27
waterT06_8.0m_oC,8,2015-10-28,2015,7.349275,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-29,2015,7.17665,NA,NA,NA
waterT06_8.0m_oC,8,2015-10-30,2015,7.056733333333334,962.6258333333333,11.053256640666667,2.7416666666666667
waterT06_8.0m_oC,8,2015-10-31,2015,6.704933333333333,975.7533333333333,11.041251728,0.43916666666666665
waterT06_8.0m_oC,8,2015-11-01,2015,6.5572,NA,NA,NA
waterT06_8.0m_oC,8,2015-11-02,2015,6.523016666666667,969.6908333333333,11.024955356666666,6.6066666666666665
waterT06_8.0m_oC,8,2015-11-03,2015,6.494958333333333,975.42,11.01535911525,5.645
waterT06_8.0m_oC,8,2015-11-04,2015,6.473091666666667,NA,NA,NA
waterT06_8.0m_oC,8,2015-11-05,2015,6.455974025974026,978.6415584415585,10.99872427038961,2.603896103896104
waterT07_9.0m_oC,9,2015-05-14,2015,4.451225,982.2175,10.833968905,15.567499999999999
waterT07_9.0m_oC,9,2015-05-15,2015,4.460275,980.3416666666667,10.829188749333333,11.544166666666667
waterT07_9.0m_oC,9,2015-05-16,2015,4.472591666666666,975.7533333333333,10.82315172775,14.033333333333333
waterT07_9.0m_oC,9,2015-05-17,2015,4.464775,NA,NA,NA
waterT07_9.0m_oC,9,2015-05-18,2015,4.486983333333334,975.9283333333333,10.813508891,16.4275
waterT07_9.0m_oC,9,2015-05-19,2015,4.495633333333333,965.9091666666667,10.821659291833333,19.419999999999998
waterT07_9.0m_oC,9,2015-05-20,2015,4.50775,966.2008333333333,10.8160434525,8.278333333333332
waterT07_9.0m_oC,9,2015-05-21,2015,4.512691666666667,966.9433333333334,10.8068470595,10.9175
waterT07_9.0m_oC,9,2015-05-22,2015,4.524958333333333,968.4483333333334,10.801608664,7.399166666666667
waterT07_9.0m_oC,9,2015-05-23,2015,4.530708333333333,978.9708333333333,10.794342358666666,5.244166666666667
waterT07_9.0m_oC,9,2015-05-24,2015,4.546258333333333,975.2366666666667,10.78599526175,14.74
waterT07_9.0m_oC,9,2015-05-25,2015,4.562983333333333,976.0383333333333,10.78202053625,15.788333333333334
waterT07_9.0m_oC,9,2015-05-26,2015,4.5695500000000004,972.4483333333334,10.802378349,18.654166666666665
